"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"18",2003-01-18,0,0,0,0,1,0,0,0,0,0.501841387660611,-0.467372668332783,-0.00734385496020162,-0.861766733310912,31.41577122499,0.590874261911645,0.66331641941625,5.75771055518188,0.00953881508075367,31.1622133505982,31.637433461948,32.1602196615267,-0.020936317211403,-0.220157135441516,59,0,0,81
"19",2003-01-19,0,0,0,0,1,0,0,0,0,0.501841387660611,-0.467372668332783,-0.00734385496020162,-0.861766733310912,31.1840235004477,0.70489242290346,0.611323296617878,3.60232457085029,2.08166817117217e-14,31.1622133505982,31.637433461948,32.1602196615267,-0.020936317211403,-0.220157135441516,59,0,0,81
"20",2003-01-20,0,0,0,0,1,0,0,0,0,0.501841387660611,-0.467372668332783,-0.00734385496020162,-0.861766733310912,30.9894562841677,0.494527987353556,0.439345972965933,4.04717553893298,0.000170335983605378,31.1622133505982,31.637433461948,32.1602196615267,-0.020936317211403,-0.220157135441516,59,0,0,81
"21",2003-01-21,0,0,0,0,1,0,0,0,0,0.805949400858303,-0.0603343486809107,1.10548291017726,0.937242467617397,32.3704373536571,0.320224386332361,0.565128793038569,8.51255019071618,10.3903246626715,28.638204740281,31.6990235882769,32.14994112279,-0.020936317211403,1.32432653892925,59,0,0,81
"22",2003-01-22,0,0,0,0,1,0,0,0,0,0.805949400858303,-0.0603343486809107,1.10548291017726,0.937242467617397,34.5801234559964,0.622022164420138,0.71354475349811,6.98501078337433,1.5968998461048,28.638204740281,31.6990235882769,32.14994112279,-0.020936317211403,1.32432653892925,94,0,0,1
"23",2003-01-23,0,0,0,0,1,0,0,0,0,0.805949400858303,-0.0603343486809107,1.10548291017726,0.937242467617397,33.4885360642942,0.251443754494935,0.268437324830172,5.40918205413004,0.287867812257841,28.638204740281,31.6990235882769,32.14994112279,-0.605075025671481,1.32432653892925,94,0,0,1
"24",2003-01-24,0,0,0,0,1,0,0,0,0,0.805949400858303,-0.0603343486809107,1.10548291017726,0.937242467617397,32.9117855539551,0.980668676124455,0.988989825774216,7.50440919269635,2.08166817117217e-14,28.638204740281,31.6990235882769,32.14994112279,-0.605075025671481,1.32432653892925,94,0,0,1
"25",2003-01-25,0,0,0,0,1,0,0,0,0,0.805949400858303,-0.0603343486809107,1.10548291017726,0.937242467617397,32.2753199142593,1.52797297287478,1.50660923713969,8.67278876286461,2.08166817117217e-14,28.638204740281,31.6990235882769,32.14994112279,-0.605075025671481,1.32432653892925,94,0,0,1
"26",2003-01-26,0,0,0,0,1,1,0,0,0,0.723758693493304,-0.18293032922706,0.290136555734966,-0.996589811378545,31.7725424499237,1.32171043423213,1.30922552136831,7.10968348006321,2.08166817117217e-14,29.9584649080626,31.1418963680428,32.2948121813459,-0.605075025671481,0.674956136874444,94,0,0,1
"27",2003-01-27,0,0,0,0,1,1,0,0,0,0.723758693493304,-0.18293032922706,0.290136555734966,-0.996589811378545,31.3979892427777,0.847935317889652,0.840485035639284,5.32976725418438,2.08166817117217e-14,29.9584649080626,31.1418963680428,32.2948121813459,-0.605075025671481,0.674956136874444,94,0,0,1
"28",2003-01-28,0,0,0,0,1,1,0,0,0,0.723758693493304,-0.18293032922706,0.290136555734966,-0.996589811378545,31.0931737367809,0.746570090749385,0.610586998627736,4.94063473445065,0.000681343934359063,29.9584649080626,31.1418963680428,32.2948121813459,-0.605075025671481,0.674956136874444,94,0,0,1
"29",2003-01-29,0,0,0,0,1,1,0,0,0,0.723758693493304,-0.18293032922706,0.290136555734966,-0.996589811378545,31.0457120097122,0.58988404984451,0.556823324867074,4.44126080963107,0.448664980761618,29.9584649080626,31.1418963680428,32.2948121813459,-0.605075025671481,0.674956136874444,85,0,0,70
"30",2003-01-30,0,0,0,0,1,1,0,0,0,0.723758693493304,-0.18293032922706,0.290136555734966,-0.996589811378545,30.4000644010195,0.609787466183601,0.53374612234929,2.93775932291793,0.00289571172095836,29.9584649080626,31.1418963680428,32.2948121813459,-0.605075025671481,0.674956136874444,85,0,0,70
"31",2003-01-31,0,0,0,0,1,1,0,0,0,1.43203733281398,0.407060113024394,-0.555866950733672,-0.0426482348513711,30.1520219145953,1.06339355815508,1.13821369184651,4.88991173319504,0.220925770709128,28.5634622572081,30.5208202256798,30.8264385557913,-0.605075025671481,1.33213750784216,85,0,0,70
"32",2003-02-01,0,0,0,0,1,1,0,0,0,1.43203733281398,0.407060113024394,-0.555866950733672,-0.0426482348513711,29.8011672401068,1.58423183629611,1.85348613522863,4.40415787352742,2.08166817117217e-14,28.5634622572081,30.5208202256798,30.8264385557913,-0.605075025671481,1.33213750784216,85,0,0,70
"33",2003-02-02,0,0,0,0,1,1,0,0,0,1.43203733281398,0.407060113024394,-0.555866950733672,-0.0426482348513711,29.6006834733816,0.876152876419193,0.957397986655287,0.721702139273025,2.08166817117217e-14,28.5634622572081,30.5208202256798,30.8264385557913,-1.01044389953404,1.33213750784216,85,0,0,70
"34",2003-02-03,0,0,0,0,1,1,0,0,0,1.43203733281398,0.407060113024394,-0.555866950733672,-0.0426482348513711,29.6871362378104,0.729869118142136,0.69130126811073,1.8398710617337,1.91321376762123,28.5634622572081,30.5208202256798,30.8264385557913,-1.01044389953404,1.33213750784216,85,0,0,70
"35",2003-02-04,0,0,0,0,1,1,0,0,0,1.43203733281398,0.407060113024394,-0.555866950733672,-0.0426482348513711,33.3630922625051,0.435491116292812,0.770889627727093,3.66359351596965,9.81322635028719,28.5634622572081,30.5208202256798,30.8264385557913,-1.01044389953404,1.33213750784216,85,0,0,70
"36",2003-02-05,0,0,0,0,1,1,0,0,0,1.86437630751565,0.623510620627581,-0.275835183517364,-0.5610394020019,33.1443415504162,1.34109713676822,1.38136500643455,5.31969096773966,0.384618650933842,29.8151950330603,31.1258020575968,31.1532336056715,-1.01044389953404,0.369494312591864,94,0,0,50
"37",2003-02-06,0,0,0,0,1,1,0,0,0,1.86437630751565,0.623510620627581,-0.275835183517364,-0.5610394020019,31.5196180011103,1.53664084991601,1.37201380392239,4.87731637513914,0.00221436778661925,29.8151950330603,31.1258020575968,31.1532336056715,-1.01044389953404,0.369494312591864,94,0,0,50
"38",2003-02-07,0,0,0,0,1,1,0,0,0,1.86437630751565,0.623510620627581,-0.275835183517364,-0.5610394020019,30.7379543939312,1.21808297692373,1.01198104739722,2.92785382098923,2.08166817117217e-14,29.8151950330603,31.1258020575968,31.1532336056715,-1.01044389953404,0.369494312591864,94,0,0,50
"39",2003-02-08,0,0,0,0,1,1,0,0,0,1.86437630751565,0.623510620627581,-0.275835183517364,-0.5610394020019,30.23035962896,0.970499896768212,0.788468971665394,3.01798534931465,0.119916532443515,29.8151950330603,31.1258020575968,31.1532336056715,-1.01044389953404,0.369494312591864,94,0,0,50
"40",2003-02-09,0,0,0,0,1,1,0,0,0,1.86437630751565,0.623510620627581,-0.275835183517364,-0.5610394020019,29.9967367135662,1.21575870114194,1.09757434588169,4.13974074661158,0.358727581428997,29.8151950330603,31.1258020575968,31.1532336056715,-1.01044389953404,0.369494312591864,94,0,0,50
"41",2003-02-10,0,0,0,0,1,1,0,0,0,0.694966426189765,0.867852590139007,-0.777727072911707,-0.693323683869357,29.6233797488599,1.05291209557993,0.968456700410476,2.47992873161831,2.08166817117217e-14,27.4405761184939,29.0050064677932,30.1413392563332,-1.55119096914833,1.41740686906564,94,0,0,50
"42",2003-02-11,0,0,0,0,1,1,0,0,0,0.694966426189765,0.867852590139007,-0.777727072911707,-0.693323683869357,29.3040153483257,1.14737934750815,1.12364540680713,2.92200445131581,2.08166817117217e-14,27.4405761184939,29.0050064677932,30.1413392563332,-1.55119096914833,1.41740686906564,94,0,0,50
"43",2003-02-12,0,0,0,0,1,1,0,0,0,0.694966426189765,0.867852590139007,-0.777727072911707,-0.693323683869357,28.9502185640531,1.41828465667252,1.57378662577484,3.86362488034891,0.10543797383883,27.4405761184939,29.0050064677932,30.1413392563332,-1.55119096914833,1.41740686906564,77,0,0,23
"44",2003-02-13,0,0,0,0,1,1,0,0,0,0.694966426189765,0.867852590139007,-0.777727072911707,-0.693323683869357,28.6895347048197,1.15037390100777,1.3087900487023,2.25201679500007,0.0170335983584709,27.4405761184939,29.0050064677932,30.1413392563332,-1.55119096914833,1.41740686906564,77,0,0,23
"45",2003-02-14,0,0,0,0,1,1,0,0,0,0.694966426189765,0.867852590139007,-0.777727072911707,-0.693323683869357,28.4578839729076,1.08439923067839,1.02418574185243,1.40104024784043,0.00187369581945013,27.4405761184939,29.0050064677932,30.1413392563332,-1.55119096914833,1.41740686906564,77,0,0,23
"46",2003-02-15,0,1,0,0,1,1,0,0,0,1.07390383476176,1.5889802323606,-1.2901272599299,-0.617606460710416,28.3440469558717,1.0255051039975,0.946098616953093,1.87560772170925,2.08166817117217e-14,24.6447789643418,29.1329464051472,31.0060179998186,-1.55119096914833,1.14445827775836,77,0,0,23
"47",2003-02-16,0,1,0,0,1,1,0,0,0,1.07390383476176,1.5889802323606,-1.2901272599299,-0.617606460710416,28.1791271535712,1.54399132941039,1.65602220080825,3.76068451332257,0.210024267759719,24.6447789643418,29.1329464051472,31.0060179998186,-1.55119096914833,1.14445827775836,77,0,0,23
"48",2003-02-17,0,1,0,0,1,1,0,0,0,1.07390383476176,1.5889802323606,-1.2901272599299,-0.617606460710416,27.889862799291,1.3951254066159,1.55746786060656,3.20589101305704,0.042754331879731,24.6447789643418,29.1329464051472,31.0060179998186,-1.79851222994286,1.14445827775836,77,0,0,23
"49",2003-02-18,0,1,0,0,1,1,0,0,0,1.07390383476176,1.5889802323606,-1.2901272599299,-0.617606460710416,27.5832367641963,1.41404802592525,1.45416916030679,2.51173734772557,2.08166817117217e-14,24.6447789643418,29.1329464051472,31.0060179998186,-1.79851222994286,1.14445827775836,77,0,0,23
"50",2003-02-19,0,1,0,0,1,1,0,0,0,1.07390383476176,1.5889802323606,-1.2901272599299,-0.617606460710416,27.2804581034347,1.18023218291575,1.10866743905788,2.33544503107201,2.08166817117217e-14,24.6447789643418,29.1329464051472,31.0060179998186,-1.79851222994286,1.14445827775836,94,0,0,23
"51",2003-02-20,0,1,0,0,1,1,0,0,0,1.13031081001821,-0.30138261515065,-1.16952919495775,-0.966959611552279,27.1261428287081,1.06291959172509,0.796800251354536,1.93064303199417,2.08166817117217e-14,28.702366225442,29.7046600435468,29.8400679074659,-1.79851222994286,-0.526319200730031,94,0,0,23
"52",2003-02-21,0,1,0,0,1,1,0,0,0,1.13031081001821,-0.30138261515065,-1.16952919495775,-0.966959611552279,26.9476440581727,1.15902417554948,0.822298321929973,3.87020008421537,2.08166817117217e-14,28.702366225442,29.7046600435468,29.8400679074659,-1.79851222994286,-0.526319200730031,94,0,0,23
"53",2003-02-22,0,1,0,0,1,1,0,0,0,1.13031081001821,-0.30138261515065,-1.16952919495775,-0.966959611552279,26.7487121735314,1.33097666017425,1.00609070659912,4.5427495082713,2.08166817117217e-14,28.702366225442,29.7046600435468,29.8400679074659,-1.79851222994286,-0.526319200730031,94,0,0,23
"54",2003-02-23,0,1,0,0,1,1,0,0,0,1.13031081001821,-0.30138261515065,-1.16952919495775,-0.966959611552279,26.4327425150559,1.45087480736463,1.08383403728845,3.95320135899729,2.08166817117217e-14,28.702366225442,29.7046600435468,29.8400679074659,-1.46049851647932,-0.526319200730031,94,0,0,23
"55",2003-02-24,0,1,0,0,1,1,0,0,0,1.13031081001821,-0.30138261515065,-1.16952919495775,-0.966959611552279,25.947456055042,1.37021198456617,0.940529150750998,3.07874194088598,2.08166817117217e-14,28.702366225442,29.7046600435468,29.8400679074659,-1.46049851647932,-0.526319200730031,94,0,0,23
"56",2003-02-25,0,1,0,0,1,1,0,0,0,0.576527799927657,-0.705454040104148,-0.36546505965855,-0.618022756049161,25.4402815914684,1.52205702226776,0.985480276051545,3.97322584349972,2.08166817117217e-14,26.0558489721913,31.0945124333519,31.6354920929733,-1.46049851647932,-0.942820779736626,94,0,0,23
"57",2003-02-26,0,1,0,0,1,1,0,0,0,0.576527799927657,-0.705454040104148,-0.36546505965855,-0.618022756049161,25.0612990542077,1.35994782726065,0.852626776621306,5.04869863695736,2.08166817117217e-14,26.0558489721913,31.0945124333519,31.6354920929733,-1.46049851647932,-0.942820779736626,41,0,0,70
"58",2003-02-27,0,1,0,0,1,1,0,0,0,0.576527799927657,-0.705454040104148,-0.36546505965855,-0.618022756049161,24.9004852732544,0.992573556808421,0.655159971858795,4.78855112294181,0.00545075147472592,26.0558489721913,31.0945124333519,31.6354920929733,-1.46049851647932,-0.942820779736626,41,0,0,70
"59",2003-02-28,0,1,0,0,1,1,0,0,0,0.576527799927657,-0.705454040104148,-0.36546505965855,-0.618022756049161,25.0399930064296,1.38046672683429,0.924746169292634,5.65498366880055,2.08166817117217e-14,26.0558489721913,31.0945124333519,31.6354920929733,-1.46049851647932,-0.942820779736626,41,0,0,70
"60",2003-03-01,0,1,0,0,1,1,0,0,0,0.576527799927657,-0.705454040104148,-0.36546505965855,-0.618022756049161,24.6763353047483,1.27250942473635,0.811460257972953,7.5431345817021,0.0439466837648247,26.0558489721913,31.0945124333519,31.6354920929733,-1.46049851647932,-0.942820779736626,41,0,0,70
"61",2003-03-02,0,1,0,0,1,1,0,0,0,-0.31069962261624,-0.677374523914209,0.337898784209606,1.1521979308984,26.3364934949719,0.742208609365354,0.715223647565917,8.58043703583102,8.97721734285442,28.3860455608801,31.1041772660869,32.9472426828863,-0.95003785209284,0.319394424775835,41,0,0,70
"62",2003-03-03,0,1,0,0,1,1,0,0,0,-0.31069962261624,-0.677374523914209,0.337898784209606,1.1521979308984,34.6420047540955,0.655361772777401,0.83205061768714,9.40306335333264,17.4286075043834,28.3860455608801,31.1041772660869,32.9472426828863,-0.95003785209284,0.319394424775835,41,0,0,70
