"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"38",2001-02-07,0,0,0,0,0,0,0,1.12190909744293,0.807863884691435,1.2606966580482,-0.371588706853914,31.616,1.14624019760736,0.382260075894543,11.512,0.405,20.40868,24.07988,25.8383,-0.218047680675163,0.248450248128456,74,0,0
"39",2001-02-08,0,0,0,0,0,0,0,1.12190909744293,0.807863884691435,1.2606966580482,-0.371588706853914,30.999,2.06474281178113,0.772947281674191,11.473,0,20.40868,24.07988,25.8383,-0.218047680675163,0.248450248128456,74,0,0
"40",2001-02-09,0,0,0,0,0,0,0,1.12190909744293,0.807863884691435,1.2606966580482,-0.371588706853914,30.623,0.784172504898467,0.332687175597396,5.048,0,20.40868,24.07988,25.8383,-0.218047680675163,0.248450248128456,74,0,0
"41",2001-02-10,0,0,0,0,0,0,0,0.803211797282,1.70101978037913,0.940940333717151,-0.107815181752187,30.26,0.508624124131419,0.400992840331293,0.905,0,19.28696,24.3744,26.7688,-0.114256711870096,1.35365337076095,74,0,0
"42",2001-02-11,0,0,0,0,0,0,0,0.803211797282,1.70101978037913,0.940940333717151,-0.107815181752187,29.863,0.847540190171382,0.397013615653161,4.857,0,19.28696,24.3744,26.7688,-0.114256711870096,1.35365337076095,74,0,0
"43",2001-02-12,0,0,0,0,0,0,0,0.803211797282,1.70101978037913,0.940940333717151,-0.107815181752187,29.843,0.772315623335416,0.222369664277954,9.17,0.541,19.28696,24.3744,26.7688,-0.114256711870096,1.35365337076095,67,0,0
"44",2001-02-13,0,0,0,0,0,0,0,0.803211797282,1.70101978037913,0.940940333717151,-0.107815181752187,30.434,0.572794790855875,0.423264934452435,5.866,2.568,19.28696,24.3744,26.7688,-0.114256711870096,1.35365337076095,67,0,0
"45",2001-02-14,0,0,0,0,0,0,0,0.803211797282,1.70101978037913,0.940940333717151,-0.107815181752187,30.172,0.755166110724538,0.597610174731851,4.467,0,19.28696,24.3744,26.7688,-0.114256711870096,1.35365337076095,67,0,0
"46",2001-02-15,0,0,0,0,0,0,0,0.0899712578376009,0.895139056168548,0.414402520570138,-0.0946712196571632,29.775,0.446986358148913,0.347230713982825,1.131,0,19.63756,24.15148,25.8181,-0.114256711870096,1.10569632628555,67,0,0
"47",2001-02-16,0,0,0,0,0,0,0,0.0899712578376009,0.895139056168548,0.414402520570138,-0.0946712196571632,29.43,0.596143828229904,0.369725513530748,2.133,0,19.63756,24.15148,25.8181,-0.114256711870096,1.10569632628555,67,0,0
"48",2001-02-17,0,0,0,0,0,0,0,0.0899712578376009,0.895139056168548,0.414402520570138,-0.0946712196571632,29.644,0.229158573621064,0.0348359783019246,2.031,2.027,19.63756,24.15148,25.8181,-0.172332295672515,1.10569632628555,67,0,0
"49",2001-02-18,0,0,0,0,0,0,0,0.0899712578376009,0.895139056168548,0.414402520570138,-0.0946712196571632,29.775,0.430156124003338,0.154877100396468,1.983,0,19.63756,24.15148,25.8181,-0.172332295672515,1.10569632628555,67,0,0
"50",2001-02-19,0,0,0,0,0,0,0,0.0899712578376009,0.895139056168548,0.414402520570138,-0.0946712196571632,29.567,0.74204119469807,0.332450989895813,3.4,0,19.63756,24.15148,25.8181,-0.172332295672515,1.10569632628555,74,0,0
"51",2001-02-20,0,0,0,0,0,0,0,0.779921351260326,0.547560324528758,0.0833117152459965,0.0566688811843286,29.413,0.888396908556821,0.355522582188827,4.078,0,19.04956,24.19392,25.3649,-0.172332295672515,0.388667436373162,74,0,0
"52",2001-02-21,0,0,0,0,0,0,0,0.779921351260326,0.547560324528758,0.0833117152459965,0.0566688811843286,29.244,0.772797565148173,0.137158300543285,4.475,0.405,19.04956,24.19392,25.3649,-0.172332295672515,0.388667436373162,74,0,0
"53",2001-02-22,0,0,0,0,0,0,0,0.779921351260326,0.547560324528758,0.0833117152459965,0.0566688811843286,29.155,1.06978012880444,0.2864166905376,3.459,1.216,19.04956,24.19392,25.3649,-0.172332295672515,0.388667436373162,74,0,0
"54",2001-02-23,0,0,0,0,0,0,0,0.779921351260326,0.547560324528758,0.0833117152459965,0.0566688811843286,29.275,0.724465201357854,0.392333575015384,-0.057,0.946,19.04956,24.19392,25.3649,0.178153929416629,0.388667436373162,74,0,0
"55",2001-02-24,0,0,0,0,0,0,0,0.779921351260326,0.547560324528758,0.0833117152459965,0.0566688811843286,28.617,0.58473205234942,0.321962399461667,-4.685,0,19.04956,24.19392,25.3649,0.178153929416629,0.388667436373162,74,0,0
"56",2001-02-25,0,0,0,0,0,0,0,0.0498712272224115,-0.123210098001133,-0.966006812762743,-0.372212550192559,27,0.741088775356395,0.276464554502484,-2.804,0,19.29512,23.23344,23.6563,0.178153929416629,0.0968261510721892,74,0,0
"57",2001-02-26,0,0,0,0,0,0,0,0.0498712272224115,-0.123210098001133,-0.966006812762743,-0.372212550192559,26.161,0.608161867039806,0.191822005999304,-0.735,0,19.29512,23.23344,23.6563,0.178153929416629,0.0968261510721892,40,0,0
"58",2001-02-27,0,0,0,0,0,0,0,0.0498712272224115,-0.123210098001133,-0.966006812762743,-0.372212550192559,25.491,1.01169844982927,0.387015541470952,-1.178,0,19.29512,23.23344,23.6563,0.178153929416629,0.0968261510721892,40,0,0
"59",2001-02-28,0,0,0,0,0,0,0,0.0498712272224115,-0.123210098001133,-0.966006812762743,-0.372212550192559,24.5,0.757402683261497,0.270134083740741,-0.315,0,19.29512,23.23344,23.6563,0.178153929416629,0.0968261510721892,40,0,0
"60",2001-03-01,0,0,0,0,0,0,0,0.0498712272224115,-0.123210098001133,-0.966006812762743,-0.372212550192559,25.717,0.856543022043547,0.265885665661753,0.976,1.757,19.29512,23.23344,23.6563,0.178153929416629,0.0968261510721892,40,0,0
"61",2001-03-02,0,0,0,0,0,0,0,-1.32867252700872,-0.497330915631674,-0.680626864371097,0.321102217378776,26.963,0.69427027250947,0.409199298685626,1.372,0,19.075,21.96952,24.2851,0.617785252524934,0.703206547871013,40,0,0
"62",2001-03-03,0,0,0,0,0,0,0,-1.32867252700872,-0.497330915631674,-0.680626864371097,0.321102217378776,27.027,0.378299924356957,0.226695329769432,0.074,0,19.075,21.96952,24.2851,0.617785252524934,0.703206547871013,40,0,0
"63",2001-03-04,0,0,0,0,0,0,0,-1.32867252700872,-0.497330915631674,-0.680626864371097,0.321102217378776,27.519,0.0142583788124458,0.0221062066066858,0.205,7.973,19.075,21.96952,24.2851,0.617785252524934,0.703206547871013,40,0,0
"64",2001-03-05,0,0,0,0,0,0,0,-1.32867252700872,-0.497330915631674,-0.680626864371097,0.321102217378776,29.453,0.149525120435048,0.0419602296934405,0.346,0.946,19.075,21.96952,24.2851,0.617785252524934,0.703206547871013,19,0,0
"65",2001-03-06,0,0,0,0,0,0,0,-1.32867252700872,-0.497330915631674,-0.680626864371097,0.321102217378776,29.87,0.422510517139287,0.359776816958115,-0.708,0,19.075,21.96952,24.2851,0.617785252524934,0.703206547871013,19,0,0
"66",2001-03-07,0,0,0,0,0,0,0,-0.700375828815552,0.346782892216244,0.609340709165213,0.197913898053763,29.481,0.251932273996005,0.162530986932867,-0.394,0,18.19836,21.35136,24.6437,0.617785252524934,1.60847524945015,19,0,0
"67",2001-03-08,0,0,0,0,0,0,0,-0.700375828815552,0.346782892216244,0.609340709165213,0.197913898053763,29.763,0.156247181146543,0.161816834810252,4.018,0,18.19836,21.35136,24.6437,0.617785252524934,1.60847524945015,19,0,0
"68",2001-03-09,0,0,0,0,0,0,0,-0.700375828815552,0.346782892216244,0.609340709165213,0.197913898053763,29.601,0.941932834937754,0.68013917833213,7.657,0.541,18.19836,21.35136,24.6437,0.617785252524934,1.60847524945015,19,0,0
"69",2001-03-10,0,0,0,0,0,0,0,-0.700375828815552,0.346782892216244,0.609340709165213,0.197913898053763,29.556,0.828969825928994,0.64311416258785,7.29,1.03,18.19836,21.35136,24.6437,1.26292753376908,1.60847524945015,19,0,0
"70",2001-03-11,0,0,0,0,0,0,0,-0.700375828815552,0.346782892216244,0.609340709165213,0.197913898053763,29.858,0.819168384541365,0.747885751756273,9.97,3.381,18.19836,21.35136,24.6437,1.26292753376908,1.60847524945015,19,0,0
"71",2001-03-12,0,0,0,0,0,0,0,-0.0427272586335099,1.31104678842907,0.387947816610498,0.423389382197343,30.11,0.941603422492846,1.47349162367499,10.055,5.282,17.70268,21.56132,26.5344,1.26292753376908,2.0075315560589,33,0,0
"72",2001-03-13,0,0,0,0,0,0,0,-0.0427272586335099,1.31104678842907,0.387947816610498,0.423389382197343,30.159,1.13964426927005,0.979415774537458,5.831,0.519,17.70268,21.56132,26.5344,1.26292753376908,2.0075315560589,33,0,0
"73",2001-03-14,0,0,0,0,0,0,0,-0.0427272586335099,1.31104678842907,0.387947816610498,0.423389382197343,29.763,1.58963116812428,1.26516635327128,5.3,0.135,17.70268,21.56132,26.5344,1.26292753376908,2.0075315560589,33,0,0
"74",2001-03-15,0,0,0,0,0,0,0,-0.0427272586335099,1.31104678842907,0.387947816610498,0.423389382197343,29.452,0.470504463413967,0.353207077863526,3.974,0.811,17.70268,21.56132,26.5344,1.26292753376908,2.0075315560589,33,0,0
"75",2001-03-16,0,0,0,0,0,0,0,-0.0427272586335099,1.31104678842907,0.387947816610498,0.423389382197343,29.604,0.586041318320274,0.580464162574506,5.957,0,17.70268,21.56132,26.5344,1.26292753376908,2.0075315560589,33,0,0
"76",2001-03-17,0,0,0,0,0,0,0,-0.808852195292954,-0.174864970357707,-0.848062592205447,1.95054965015178,31.598,0.166538666000083,0.08823005508657,3.428,10.271,17.85656,22.52672,24.3624,1.74057797215148,0.837678188938387,33,0,0
"77",2001-03-18,0,0,0,0,0,0,0,-0.808852195292954,-0.174864970357707,-0.848062592205447,1.95054965015178,32.107,0.51573544688432,0.337189003402443,6.201,4.189,17.85656,22.52672,24.3624,1.74057797215148,0.837678188938387,33,0,0
"78",2001-03-19,0,0,0,0,0,0,0,-0.808852195292954,-0.174864970357707,-0.848062592205447,1.95054965015178,31.085,1.61427341784282,0.90730093201999,4.18,0.676,17.85656,22.52672,24.3624,1.74057797215148,0.837678188938387,12,0,0
"79",2001-03-20,0,0,0,0,0,0,0,-0.808852195292954,-0.174864970357707,-0.848062592205447,1.95054965015178,30.279,1.49974043330159,1.11107221887821,0.425,0,17.85656,22.52672,24.3624,1.74057797215148,0.837678188938387,12,0,0
