"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"5123",2012-01-10,0,0,0,0,0,1,0,0.146356777339331,2.8097907883886,-0.9921323745791,-0.202028117896636,21.84,1.03899387984856,0.603758219988509,-2.313,0,23.08548,31.03088,37.3938,-1.01193248618199,1.34776560077044,90,0,0
"5124",2012-01-11,0,0,0,0,0,1,0,1.81865690029682,0.721286744792217,-0.166096646802014,-0.540666003079004,21.845,1.3904344247337,0.153438389771701,1.071,0,22.98556,31.50132,34.8286,-1.01193248618199,-0.399324449856271,90,0,0
"5125",2012-01-12,0,0,0,0,0,1,0,1.81865690029682,0.721286744792217,-0.166096646802014,-0.540666003079004,21.867,1.72270555043193,0.217408844361733,1.371,0.2,22.98556,31.50132,34.8286,-1.01193248618199,-0.399324449856271,90,0,0
"5126",2012-01-13,0,0,0,0,0,1,0,1.81865690029682,0.721286744792217,-0.166096646802014,-0.540666003079004,21.866,1.79797940934066,0.491715762224333,-1.829,0,22.98556,31.50132,34.8286,-1.01193248618199,-0.399324449856271,90,0,0
"5127",2012-01-14,0,0,0,0,0,1,0,1.81865690029682,0.721286744792217,-0.166096646802014,-0.540666003079004,21.818,1.24612276372688,0.349456428005539,-7.413,0,22.98556,31.50132,34.8286,-1.01193248618199,-0.399324449856271,90,0,0
"5128",2012-01-15,0,0,0,0,0,1,0,1.81865690029682,0.721286744792217,-0.166096646802014,-0.540666003079004,21.714,1.62039748876568,0.283747674045719,-6.383,0,22.98556,31.50132,34.8286,-1.01193248618199,-0.399324449856271,96,0,0
"5129",2012-01-16,0,0,0,0,0,1,0,1.38649348690223,-0.306857402264383,-0.0263885016644447,-0.774426767031624,21.56,1.11790842207736,0.104327424696347,-7.723,0,22.66436,30.60156,37.7196,-1.01193248618199,-0.166368638969225,96,0,0
"5130",2012-01-17,0,0,0,0,0,1,0,1.38649348690223,-0.306857402264383,-0.0263885016644447,-0.774426767031624,21.427,1.3631934171098,0.17287417448498,-2.925,0,22.66436,30.60156,37.7196,-0.358081643097472,-0.166368638969225,96,0,0
"5131",2012-01-18,0,0,0,0,0,1,0,1.38649348690223,-0.306857402264383,-0.0263885016644447,-0.774426767031624,21.416,1.54654750221171,0.168043096727745,-1.49,0,22.66436,30.60156,37.7196,-0.358081643097472,-0.166368638969225,96,0,0
"5132",2012-01-19,0,0,0,0,0,1,0,1.38649348690223,-0.306857402264383,-0.0263885016644447,-0.774426767031624,21.42,1.15153493917771,0.0454784843269857,-0.15,0,22.66436,30.60156,37.7196,-0.358081643097472,-0.166368638969225,96,0,0
"5133",2012-01-20,0,0,0,0,0,1,0,1.38649348690223,-0.306857402264383,-0.0263885016644447,-0.774426767031624,21.426,0.531635647137461,0.51910853473695,-2.667,0,22.66436,30.60156,37.7196,-0.358081643097472,-0.166368638969225,96,0,0
"5134",2012-01-21,0,0,0,0,0,1,0,0.42687874286992,1.44555828510691,-0.111447740903833,0.0173003930856651,21.43,0.681311090640607,1.35958118961748,-4.302,3.4,22.80604,30.69572,36.7794,-0.358081643097472,0.346630011589906,96,0,0
"5135",2012-01-22,0,0,0,0,0,1,0,0.42687874286992,1.44555828510691,-0.111447740903833,0.0173003930856651,21.44,1.14028224437732,1.27726660364624,-0.733,1.4,22.80604,30.69572,36.7794,-0.358081643097472,0.346630011589906,71,0,0
"5136",2012-01-23,0,0,0,0,0,1,0,0.42687874286992,1.44555828510691,-0.111447740903833,0.0173003930856651,21.468,0.927796198082397,0.370330932987637,-1.85,0.2,22.80604,30.69572,36.7794,-1.14554093370094,0.346630011589906,71,0,0
"5137",2012-01-24,0,0,0,0,0,1,0,0.42687874286992,1.44555828510691,-0.111447740903833,0.0173003930856651,21.461,1.04258693425259,0.755614383473787,-5.644,0.2,22.80604,30.69572,36.7794,-1.14554093370094,0.346630011589906,71,0,0
"5138",2012-01-25,0,0,0,0,0,1,0,0.42687874286992,1.44555828510691,-0.111447740903833,0.0173003930856651,21.392,1.01087304742074,0.15153054749199,-7.392,0,22.80604,30.69572,36.7794,-1.14554093370094,0.346630011589906,71,0,0
"5139",2012-01-26,0,0,0,0,0,1,0,-0.229600643095468,0.0896050173625704,-0.226916947160057,-0.438072459134819,21.346,1.02034757422604,0.183739507559472,-6.14,0,21.16988,28.49216,34.646,-1.14554093370094,0.475628981568547,71,0,0
"5140",2012-01-27,0,0,0,0,0,1,0,-0.229600643095468,0.0896050173625704,-0.226916947160057,-0.438072459134819,21.275,0.949847504676132,0.0662696192461742,-3.325,0,21.16988,28.49216,34.646,-1.14554093370094,0.475628981568547,71,0,0
"5141",2012-01-28,0,0,0,0,0,1,0,-0.229600643095468,0.0896050173625704,-0.226916947160057,-0.438072459134819,21.249,0.473344246155101,0.213785160703804,-3.454,0.2,21.16988,28.49216,34.646,-1.14554093370094,0.475628981568547,71,0,0
"5142",2012-01-29,0,0,0,0,0,1,0,-0.229600643095468,0.0896050173625704,-0.226916947160057,-0.438072459134819,21.207,0.779321295021497,0.50292462111699,-4.823,0.2,21.16988,28.49216,34.646,-1.14554093370094,0.475628981568547,16,0,0
"5143",2012-01-30,0,0,0,0,0,1,0,-0.229600643095468,0.0896050173625704,-0.226916947160057,-0.438072459134819,21.154,0.845797631498654,0.578680725944539,-7.742,0,21.16988,28.49216,34.646,-1.14554093370094,0.475628981568547,16,0,0
"5144",2012-01-31,0,0,0,0,0,0,0,-1.29428734805198,0.882181402837667,-2.02915688409812,-0.368578081488303,21.05,0.340661162144689,0.631042798234824,-10.475,0.4,19.32268,29.5548,33.4074,-1.14554093370094,0.367261390392474,16,0,0
"5145",2012-02-01,0,0,0,0,0,0,0,-1.29428734805198,0.882181402837667,-2.02915688409812,-0.368578081488303,20.93,0.594346819629652,0.690670629629764,-9.623,0.2,19.32268,29.5548,33.4074,-1.14554093370094,0.367261390392474,16,0,0
"5146",2012-02-02,0,0,0,0,0,0,0,-1.29428734805198,0.882181402837667,-2.02915688409812,-0.368578081488303,20.809,0.461712542955975,0.647837379666021,-11.623,0,19.32268,29.5548,33.4074,-0.367360372175315,0.367261390392474,16,0,0
"5147",2012-02-03,0,0,0,0,0,0,0,-1.29428734805198,0.882181402837667,-2.02915688409812,-0.368578081488303,20.659,0.783366708676242,0.344292665092648,-13.49,0,19.32268,29.5548,33.4074,-0.367360372175315,0.367261390392474,16,0,0
"5148",2012-02-04,0,0,0,0,0,0,0,-1.29428734805198,0.882181402837667,-2.02915688409812,-0.368578081488303,20.458,0.413961919626841,0.125543331985642,-15.106,0.2,19.32268,29.5548,33.4074,-0.367360372175315,0.367261390392474,16,0,0
"5149",2012-02-05,0,0,1,0,0,0,0,0.228123697236874,0.501664638034846,-1.54629730153888,-0.728346790801519,20.255,0.72320933610832,0.635887277976627,-15.21,0,18.99788,29.50244,31.906,-0.367360372175315,1.06046706393149,59,0,0
"5150",2012-02-06,0,0,1,0,0,0,0,0.228123697236874,0.501664638034846,-1.54629730153888,-0.728346790801519,20.056,1.11629129125282,0.258953144856215,-11.906,0.6,18.99788,29.50244,31.906,-0.367360372175315,1.06046706393149,59,0,0
"5151",2012-02-07,0,0,1,0,0,0,0,0.228123697236874,0.501664638034846,-1.54629730153888,-0.728346790801519,19.896,0.519347272990842,0.419415964752869,-7.365,0,18.99788,29.50244,31.906,-0.367360372175315,1.06046706393149,59,0,0
"5152",2012-02-08,0,0,1,0,0,0,0,0.228123697236874,0.501664638034846,-1.54629730153888,-0.728346790801519,19.807,1.63802838752026,0.365118804984862,-2.29,0,18.99788,29.50244,31.906,-0.367360372175315,1.06046706393149,59,0,0
"5153",2012-02-09,0,0,1,0,0,0,0,0.228123697236874,0.501664638034846,-1.54629730153888,-0.728346790801519,19.744,1.38907235729906,0.457607328962372,-5.896,0,18.99788,29.50244,31.906,-0.367360372175315,1.06046706393149,59,0,0
"5154",2012-02-10,0,0,1,0,1,0,0,-0.882634738835099,-0.344490468863846,-1.46716656914779,-0.709204353485853,19.626,0.646423313070991,0.307868607809528,-13.937,0,19.27276,29.28388,30.269,-0.858413681732009,0.199921737176348,59,0,0
"5155",2012-02-11,0,0,1,0,1,0,0,-0.882634738835099,-0.344490468863846,-1.46716656914779,-0.709204353485853,19.436,0.66943676878345,0.232110141186037,-11.577,0,19.27276,29.28388,30.269,-0.858413681732009,0.199921737176348,59,0,0
"5156",2012-02-12,0,0,1,0,1,0,0,-0.882634738835099,-0.344490468863846,-1.46716656914779,-0.709204353485853,19.266,0.669330053677855,0.115737505034168,-10.015,0,19.27276,29.28388,30.269,-0.858413681732009,0.199921737176348,71,0,0
"5157",2012-02-13,0,0,1,0,1,0,0,-0.882634738835099,-0.344490468863846,-1.46716656914779,-0.709204353485853,19.127,1.18426100836651,0.464672871868496,-8.921,0,19.27276,29.28388,30.269,-0.858413681732009,0.199921737176348,71,0,0
"5158",2012-02-14,0,0,1,0,1,0,0,-0.882634738835099,-0.344490468863846,-1.46716656914779,-0.709204353485853,18.979,0.875563900710978,0.278611970201903,-8.858,0,19.27276,29.28388,30.269,-0.858413681732009,0.199921737176348,71,0,0
"5159",2012-02-15,0,0,1,0,1,0,0,0.422130582621494,0.953742560706446,-0.0165140007982195,-0.760151017907391,18.847,0.92152176180843,1.13862042743637,-6.042,0,19.34088,28.29944,29.717,-0.858413681732009,0.214330819075727,71,0,0
"5160",2012-02-16,0,0,1,0,1,0,0,0.422130582621494,0.953742560706446,-0.0165140007982195,-0.760151017907391,18.741,1.60656985381586,0.515995977527219,-4.452,0,19.34088,28.29944,29.717,-0.858413681732009,0.214330819075727,71,0,0
"5161",2012-02-17,0,0,1,0,1,0,0,0.422130582621494,0.953742560706446,-0.0165140007982195,-0.760151017907391,18.66,1.82210111364233,0.303896400229792,-1.908,0,19.34088,28.29944,29.717,-1.47518517857739,0.214330819075727,71,0,0
"5162",2012-02-18,0,0,1,0,1,0,0,0.422130582621494,0.953742560706446,-0.0165140007982195,-0.760151017907391,18.632,1.7706456572679,0.403466090673565,-0.846,0,19.34088,28.29944,29.717,-1.47518517857739,0.214330819075727,71,0,0
"5163",2012-02-19,0,0,1,0,1,0,0,0.422130582621494,0.953742560706446,-0.0165140007982195,-0.760151017907391,18.642,0.226273131894038,0.171754480158042,-3.198,0,19.34088,28.29944,29.717,-1.47518517857739,0.214330819075727,84,0,0
"5164",2012-02-20,0,0,1,0,1,0,0,1.46418117007467,0.810294005873708,0.909481376402763,-0.551629625801513,18.66,0.903891726197884,1.54114111569007,-6.088,1.4,19.27964,30.25,33.1304,-1.47518517857739,-0.377856611015288,84,0,0
"5165",2012-02-21,0,0,1,0,1,0,0,1.46418117007467,0.810294005873708,0.909481376402763,-0.551629625801513,18.645,1.53322058680872,0.575589393901629,-4.237,0.4,19.27964,30.25,33.1304,-1.47518517857739,-0.377856611015288,84,0,0
"5166",2012-02-22,0,0,1,0,1,0,0,1.46418117007467,0.810294005873708,0.909481376402763,-0.551629625801513,18.626,2.04827331727682,0.398799039250513,0.575,0,19.27964,30.25,33.1304,-1.47518517857739,-0.377856611015288,84,0,0
"5167",2012-02-23,0,0,1,0,1,0,0,1.46418117007467,0.810294005873708,0.909481376402763,-0.551629625801513,18.638,1.24747190285481,0.22416296032669,2.65,0,19.27964,30.25,33.1304,-0.858403891138394,-0.377856611015288,84,0,0
"5168",2012-02-24,0,0,1,0,1,0,0,1.46418117007467,0.810294005873708,0.909481376402763,-0.551629625801513,18.754,2.91291703755543,0.552861706625338,6.39,0,19.27964,30.25,33.1304,-0.858403891138394,-0.377856611015288,84,0,0
"5169",2012-02-25,1,0,1,0,1,0,0,1.60038475910103,0.546166927454115,1.05299620631218,-0.724462134732499,19.35,2.1451968205335,0.455793086382246,5.8,0,19.6924,30.52156,32.8902,-0.858403891138394,-0.31370886720677,84,0,0
"5170",2012-02-26,1,0,1,0,1,0,0,1.60038475910103,0.546166927454115,1.05299620631218,-0.724462134732499,20.025,2.09868838756059,1.15508475380603,-0.994,0,19.6924,30.52156,32.8902,-0.858403891138394,-0.31370886720677,96,0,0
"5171",2012-02-27,1,0,1,0,1,0,0,1.60038475910103,0.546166927454115,1.05299620631218,-0.724462134732499,20.088,2.18247025515754,0.693344108261699,-2.298,0.2,19.6924,30.52156,32.8902,-0.858403891138394,-0.31370886720677,96,0,0
"5172",2012-02-28,1,0,1,0,1,0,0,1.60038475910103,0.546166927454115,1.05299620631218,-0.724462134732499,20.085,2.23228750959092,0.56124525322172,0.942,0,19.6924,30.52156,32.8902,-0.858403891138394,-0.31370886720677,96,0,0
"5173",2012-02-29,1,0,1,0,1,0,0,1.60038475910103,0.546166927454115,1.05299620631218,-0.724462134732499,20.084,2.30376596796882,0.302627128553377,7.417,0,19.6924,30.52156,32.8902,-0.858403891138394,-0.31370886720677,96,0,0
"5174",2012-03-01,0,0,1,0,1,0,0,1.48328368626727,-0.0870846937412866,2.01388033354387,0.907457666118897,20.238,3.08914114966034,0.665564718420536,7.417,0,20.44104,31.41428,33.9252,-0.858403891138394,-0.937269275986075,96,0,0
"5175",2012-03-02,0,0,1,0,1,0,0,1.48328368626727,-0.0870846937412866,2.01388033354387,0.907457666118897,20.52,3.37175523940544,0.788290060335212,9.573,0,20.44104,31.41428,33.9252,-1.3690732705795,-0.937269275986075,96,0,0
"5176",2012-03-03,0,0,1,0,1,0,0,1.48328368626727,-0.0870846937412866,2.01388033354387,0.907457666118897,21.028,2.73838440594227,0.511952177721406,7.685,0.2,20.44104,31.41428,33.9252,-1.3690732705795,-0.937269275986075,96,0,0
"5177",2012-03-04,0,0,0,0,1,0,0,1.48328368626727,-0.0870846937412866,2.01388033354387,0.907457666118897,21.383,0.528971870625684,0.127779284031846,2.558,1.6,20.44104,31.41428,33.9252,-1.3690732705795,-0.937269275986075,59,0,0
"5178",2012-03-05,0,0,0,0,1,0,0,1.48328368626727,-0.0870846937412866,2.01388033354387,0.907457666118897,21.573,0.0690917061879272,0.349885735621202,-1.177,15.2,20.44104,31.41428,33.9252,-1.3690732705795,-0.937269275986075,59,0,0
"5179",2012-03-06,0,0,0,0,1,0,0,0.486223805600601,2.75651013479705,-0.0198924547184098,-0.841065037399134,21.677,0.899524825084124,1.83396356745786,-3.227,0,20.99136,31.42108,35.969,-1.3690732705795,0.788653578445762,59,0,0
"5180",2012-03-07,0,0,0,0,1,0,0,0.486223805600601,2.75651013479705,-0.0198924547184098,-0.841065037399134,21.747,1.59117726441485,2.54047656311717,-2.742,0,20.99136,31.42108,35.969,-1.3690732705795,0.788653578445762,59,0,0
"5181",2012-03-08,0,0,0,0,1,0,0,0.486223805600601,2.75651013479705,-0.0198924547184098,-0.841065037399134,21.804,1.50222701220718,1.81158983198752,-2.104,0,20.99136,31.42108,35.969,-1.3690732705795,0.788653578445762,59,0,0
"5182",2012-03-09,0,0,0,0,1,0,0,0.486223805600601,2.75651013479705,-0.0198924547184098,-0.841065037399134,21.832,1.93520600480569,1.07302246080296,-2.369,0,20.99136,31.42108,35.969,-1.3690732705795,0.788653578445762,59,0,0
"5183",2012-03-10,0,0,0,0,1,0,0,0.486223805600601,2.75651013479705,-0.0198924547184098,-0.841065037399134,21.821,2.39337285423802,1.11151712441446,-0.008,0,20.99136,31.42108,35.969,-1.17588927430861,0.788653578445762,59,0,0
"5184",2012-03-11,1,0,0,0,1,0,0,1.7880086952505,0.821099197021212,1.31897810360746,-0.552510487945541,21.857,2.25436072857027,0.824942493633607,1.548,0,21.5776,32.537,37.1534,-1.17588927430861,-0.0643911344968004,96,0,0
"5185",2012-03-12,1,0,0,0,1,0,0,1.7880086952505,0.821099197021212,1.31897810360746,-0.552510487945541,22.146,2.69654424289157,1.14153367888659,2.925,0.4,21.5776,32.537,37.1534,-1.17588927430861,-0.0643911344968004,96,0,0
"5186",2012-03-13,1,0,0,0,1,0,0,1.7880086952505,0.821099197021212,1.31897810360746,-0.552510487945541,22.543,3.66304507016386,1.47855994167474,4.735,0,21.5776,32.537,37.1534,-1.17588927430861,-0.0643911344968004,96,0,0
"5187",2012-03-14,1,0,0,0,1,0,0,1.7880086952505,0.821099197021212,1.31897810360746,-0.552510487945541,22.675,4.0658162042474,1.37041149362515,6.277,0,21.5776,32.537,37.1534,-1.17588927430861,-0.0643911344968004,96,0,0
"5188",2012-03-15,1,0,0,0,1,0,0,1.7880086952505,0.821099197021212,1.31897810360746,-0.552510487945541,22.803,3.3804162254776,0.795017490249737,7.69,0,21.5776,32.537,37.1534,-1.17588927430861,-0.0643911344968004,96,0,0
"5189",2012-03-16,0,0,0,0,1,0,0,-0.0758886849100258,0.623492767913954,0.540602009536676,-0.0348958674902143,22.967,2.95360667206168,0.768021820600117,6.733,0,22.8498,36.82468,43.3746,-1.17588927430861,0.686718849221439,96,0,0
"5190",2012-03-17,0,0,0,0,1,0,0,-0.0758886849100258,0.623492767913954,0.540602009536676,-0.0348958674902143,23.117,2.28151978738252,1.23186779154131,3.448,0,22.8498,36.82468,43.3746,-1.59173352801274,0.686718849221439,96,0,0
"5191",2012-03-18,0,0,0,0,1,0,0,-0.0758886849100258,0.623492767913954,0.540602009536676,-0.0348958674902143,23.209,0.269376152797265,0.168533534663189,0.896,1.2,22.8498,36.82468,43.3746,-1.59173352801274,0.686718849221439,65,0,0
"5192",2012-03-19,0,0,0,0,1,0,0,-0.0758886849100258,0.623492767913954,0.540602009536676,-0.0348958674902143,23.258,0.11815562333151,0.527626166736377,0.185,4.8,22.8498,36.82468,43.3746,-1.59173352801274,0.686718849221439,65,0,0
"5193",2012-03-20,0,0,0,0,1,0,0,-0.0758886849100258,0.623492767913954,0.540602009536676,-0.0348958674902143,23.388,2.36392422018194,2.95563438236113,0.256,0,22.8498,36.82468,43.3746,-1.59173352801274,0.686718849221439,65,0,0
"5194",2012-03-21,1,0,0,0,1,0,0,1.48842356912113,1.09224623220314,1.16078342561995,-0.773520574348506,23.529,2.37613599604049,0.963476407095739,3.927,0,28.34488,41.50688,43.6414,-1.59173352801274,0.524875203133646,65,0,0
"5195",2012-03-22,1,0,0,0,1,0,0,1.48842356912113,1.09224623220314,1.16078342561995,-0.773520574348506,23.551,2.95393476843198,1.29001912153703,5.2,0,28.34488,41.50688,43.6414,-1.59173352801274,0.524875203133646,65,0,0
"5196",2012-03-23,1,0,0,0,1,0,0,1.48842356912113,1.09224623220314,1.16078342561995,-0.773520574348506,23.501,3.01409487843275,1.10947765454286,4.881,0,28.34488,41.50688,43.6414,-1.12482756556237,0.524875203133646,65,0,0
"5197",2012-03-24,1,0,0,0,1,0,0,1.48842356912113,1.09224623220314,1.16078342561995,-0.773520574348506,23.404,2.16532129636083,1.19193470343554,3.475,1.8,28.34488,41.50688,43.6414,-1.12482756556237,0.524875203133646,65,0,0
"5198",2012-03-25,1,0,0,0,1,0,0,1.48842356912113,1.09224623220314,1.16078342561995,-0.773520574348506,23.265,2.88211463373321,1.78219489882421,3.844,0,28.34488,41.50688,43.6414,-1.12482756556237,0.524875203133646,96,-0.579590649909417,1.80381834416988
"5199",2012-03-26,1,0,0,0,1,0,0,2.66806065994598,2.88844072595229,1.88379365492705,-0.822876207231369,23.064,4.18752746892637,2.10814873686113,5.527,0,27.31876,43.958,44.9642,-1.12482756556237,0.523569949690735,96,-0.579590649909417,1.80381834416988
"5200",2012-03-27,1,0,0,0,1,0,0,2.66806065994598,2.88844072595229,1.88379365492705,-0.822876207231369,22.808,4.49491567189708,2.45497461355086,5.502,0,27.31876,43.958,44.9642,-1.12482756556237,0.523569949690735,96,-0.579590649909417,1.80381834416988
"5201",2012-03-28,1,0,0,0,1,0,0,2.66806065994598,2.88844072595229,1.88379365492705,-0.822876207231369,22.538,4.34546015357978,2.08029985946999,7.575,0,27.31876,43.958,44.9642,-1.12482756556237,0.523569949690735,96,-0.579590649909417,1.80381834416988
"5202",2012-03-29,1,0,0,0,1,0,0,2.66806065994598,2.88844072595229,1.88379365492705,-0.822876207231369,22.239,5.14987467476228,3.58289697709361,7.056,0,27.31876,43.958,44.9642,-1.12482756556237,0.523569949690735,96,-0.579590649909417,1.80381834416988
"5203",2012-03-30,1,0,0,0,1,0,0,2.66806065994598,2.88844072595229,1.88379365492705,-0.822876207231369,21.964,4.43944740539,2.63093107428587,5.737,0,27.31876,43.958,44.9642,-1.12482756556237,0.523569949690735,96,-0.579590649909417,1.80381834416988
"5204",2012-03-31,0,0,0,0,1,0,0,1.36952001537048,0.910214800096844,0.579849134521996,0.958653910905163,21.689,5.33735869064788,3.33299019836443,6.237,0,25.9438,44.4198,46.6104,-1.12482756556237,0.182656421633148,96,-0.579590649909417,1.80381834416988
"5205",2012-04-01,0,0,0,0,1,0,0,1.36952001537048,0.910214800096844,0.579849134521996,0.958653910905163,21.445,3.4188810636903,1.87161543642861,2.825,0,25.9438,44.4198,46.6104,-1.12482756556237,0.182656421633148,53,-0.110346471517431,1.76811514087248
"5206",2012-04-02,0,0,0,0,1,0,0,1.36952001537048,0.910214800096844,0.579849134521996,0.958653910905163,21.327,2.45451832455384,0.980701121153752,1.831,0,25.9438,44.4198,46.6104,-0.101921170320162,0.182656421633148,53,-0.110346471517431,1.76811514087248
"5207",2012-04-03,0,0,0,0,1,0,0,1.36952001537048,0.910214800096844,0.579849134521996,0.958653910905163,21.256,2.19533496830323,0.991497828300861,3.108,0,25.9438,44.4198,46.6104,-0.101921170320162,0.182656421633148,53,-0.110346471517431,1.76811514087248
"5208",2012-04-04,0,0,0,0,1,0,0,1.36952001537048,0.910214800096844,0.579849134521996,0.958653910905163,21.234,0.818281579994937,0.396794626645476,3.775,11.4,25.9438,44.4198,46.6104,-0.101921170320162,0.182656421633148,53,-0.110346471517431,1.76811514087248
"5209",2012-04-05,0,0,0,0,1,0,0,0.0786422250202636,1.64036376015283,-0.169856621263338,1.12211547807286,26.115,0.742011076496984,0.973242296785201,2.673,17.4,26.79324,43.80732,44.6226,-0.101921170320162,0.358366238261545,53,-0.110346471517431,1.76811514087248
"5210",2012-04-06,0,0,0,0,1,0,0,0.0786422250202636,1.64036376015283,-0.169856621263338,1.12211547807286,26.271,2.63067215441649,4.28715682995136,4.002,1.6,26.79324,43.80732,44.6226,-0.101921170320162,0.358366238261545,53,-0.110346471517431,1.76811514087248
"5211",2012-04-07,0,0,0,0,1,0,0,0.0786422250202636,1.64036376015283,-0.169856621263338,1.12211547807286,25.113,0.677017051826733,1.5464208543365,2.071,2.2,26.79324,43.80732,44.6226,-0.101921170320162,0.358366238261545,53,-0.110346471517431,1.76811514087248
"5212",2012-04-08,0,0,0,0,1,0,0,0.0786422250202636,1.64036376015283,-0.169856621263338,1.12211547807286,24.628,2.33974674418693,1.59395767462837,-3.24,0,26.79324,43.80732,44.6226,-0.101921170320162,0.358366238261545,59,0.653887526359968,1.27479602166192
"5213",2012-04-09,0,0,0,0,1,0,0,0.0786422250202636,1.64036376015283,-0.169856621263338,1.12211547807286,24.312,2.82940021201489,1.22572222388292,-2.071,0,26.79324,43.80732,44.6226,-0.101921170320162,0.358366238261545,59,0.653887526359968,1.27479602166192
"5214",2012-04-10,0,0,0,0,1,0,0,-0.320731074425054,1.2364745942281,-0.43524049224009,1.64268585641587,24.066,2.66661280046759,1.03952274739307,0.877,2.2,26.60684,44.13284,45.918,0.447533543774358,-0.732485446580603,59,0.653887526359968,1.27479602166192
"5215",2012-04-11,0,0,0,0,1,0,0,-0.320731074425054,1.2364745942281,-0.43524049224009,1.64268585641587,23.994,0.529097937117295,1.28005092934342,-0.577,11.6,26.60684,44.13284,45.918,0.447533543774358,-0.732485446580603,59,0.653887526359968,1.27479602166192
"5216",2012-04-12,0,0,0,0,1,0,0,-0.320731074425054,1.2364745942281,-0.43524049224009,1.64268585641587,24.092,1.83162670538561,4.58762395680532,-1.204,0,26.60684,44.13284,45.918,0.447533543774358,-0.732485446580603,59,0.653887526359968,1.27479602166192
"5217",2012-04-13,0,0,0,0,1,0,0,-0.320731074425054,1.2364745942281,-0.43524049224009,1.64268585641587,24.043,0.712155237029576,1.2213078679076,0.473,9.4,26.60684,44.13284,45.918,0.447533543774358,-0.732485446580603,59,0.653887526359968,1.27479602166192
"5218",2012-04-14,0,0,0,0,1,0,0,-0.320731074425054,1.2364745942281,-0.43524049224009,1.64268585641587,24.272,1.14797860236643,2.73759664548577,1.433,0.4,26.60684,44.13284,45.918,0.447533543774358,-0.732485446580603,59,0.653887526359968,1.27479602166192
"5219",2012-04-15,0,0,0,0,1,0,0,-0.0746697068976295,0.700128037210402,-0.564107930980061,0.566331606397045,24.691,0.960201750036719,1.59216678031815,1.058,5.4,25.77588,45.69832,47.2646,0.447533543774358,-0.993510527042763,41,0.98240257178729,0.945719306743115
"5220",2012-04-16,0,0,0,0,1,0,0,-0.0746697068976295,0.700128037210402,-0.564107930980061,0.566331606397045,24.664,1.71101960817498,2.93631381480797,0.519,0,25.77588,45.69832,47.2646,0.447533543774358,-0.993510527042763,41,0.98240257178729,0.945719306743115
"5221",2012-04-17,0,0,0,1,1,0,0,-0.0746697068976295,0.700128037210402,-0.564107930980061,0.566331606397045,24.533,2.81119892215907,1.05150447085337,0.842,0,25.77588,45.69832,47.2646,1.26804789466881,-0.993510527042763,41,0.98240257178729,0.945719306743115
"5222",2012-04-18,0,0,0,1,1,0,0,-0.0746697068976295,0.700128037210402,-0.564107930980061,0.566331606397045,24.409,0.817911634314771,1.4387484866814,0.083,4.6,25.77588,45.69832,47.2646,1.26804789466881,-0.993510527042763,41,0.98240257178729,0.945719306743115
"5223",2012-04-19,0,0,0,1,1,0,0,-0.0746697068976295,0.700128037210402,-0.564107930980061,0.566331606397045,24.92,1.17491230992635,2.68042203726751,-0.131,7,25.77588,45.69832,47.2646,1.26804789466881,-0.993510527042763,41,0.98240257178729,0.945719306743115
"5224",2012-04-20,0,0,0,1,0,0,0,-0.957787373691741,0.985605260144318,-1.83817138595738,3.00692360854818,25.594,0.965668594091321,2.3157189372581,0.152,8.6,25.58724,44.596,46.278,1.26804789466881,0.13333300985258,41,0.98240257178729,0.945719306743115
"5225",2012-04-21,0,0,0,1,0,0,0,-0.957787373691741,0.985605260144318,-1.83817138595738,3.00692360854818,25.843,2.20616376263953,4.23613457883881,0.419,0,25.58724,44.596,46.278,1.26804789466881,0.13333300985258,41,0.98240257178729,0.945719306743115
"5226",2012-04-22,0,0,0,1,0,0,1,-0.957787373691741,0.985605260144318,-1.83817138595738,3.00692360854818,25.988,0.842466990416459,2.14975773524567,-0.417,13.6,25.58724,44.596,46.278,1.26804789466881,0.13333300985258,71,1.63016550271067,0.12872017351107
"5227",2012-04-23,0,0,0,1,0,0,1,-0.957787373691741,0.985605260144318,-1.83817138595738,3.00692360854818,26.263,1.07655177242478,1.70523881793504,-1.165,1.6,25.58724,44.596,46.278,0.631344095569914,0.13333300985258,71,1.63016550271067,0.12872017351107
"5228",2012-04-24,0,0,0,1,0,0,1,-0.957787373691741,0.985605260144318,-1.83817138595738,3.00692360854818,26.289,0.596199926043258,1.4260573093384,-0.385,12.4,25.58724,44.596,46.278,0.631344095569914,0.13333300985258,71,1.63016550271067,0.12872017351107
"5229",2012-04-25,0,0,0,1,0,0,1,1.36418342873546,1.43064096885217,0.923963875863593,-1.02119829497355,28.407,1.57205174526341,3.86138065428898,0.262,0,28.44984,42.5714,43.2394,0.631344095569914,0.676356669838054,71,1.63016550271067,0.12872017351107
"5230",2012-04-26,0,0,0,1,0,0,1,1.36418342873546,1.43064096885217,0.923963875863593,-1.02119829497355,28.568,2.93110972233662,2.83168245003885,4.146,0,28.44984,42.5714,43.2394,0.631344095569914,0.676356669838054,71,1.63016550271067,0.12872017351107
