"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"109",1996-04-18,0,0,0,0,0,0,0,0.620812932465684,2.69089979701373,0.543616460309863,-0.760681276224066,24.812,2.50366088266021,2.48961363582968,9.198,0,28.26308,29.38464,29.6229,-1.25287291867047,2.03573801573725,81,-1.01314426595404,0.882206204118559
"110",1996-04-19,0,0,0,0,0,0,0,0.620812932465684,2.69089979701373,0.543616460309863,-0.760681276224066,24.812,2.86211775203634,2.45787506962361,10.816,0,28.26308,29.38464,29.6229,-1.25287291867047,2.03573801573725,81,-1.01314426595404,0.882206204118559
"111",1996-04-20,0,0,0,0,0,0,0,1.20473433655888,2.66410018127657,0.999480985978657,-0.230132928327902,24.812,3.97538551477167,2.45265261814166,13.548,0,28.20956,29.09344,29.2815,-1.25287291867047,0.734241530458656,81,-1.01314426595404,0.882206204118559
"112",1996-04-21,0,0,0,0,0,0,0,1.20473433655888,2.66410018127657,0.999480985978657,-0.230132928327902,24.812,4.65998829402726,2.50580820351482,15.197,0,28.20956,29.09344,29.2815,-1.25287291867047,0.734241530458656,81,-1.01314426595404,0.882206204118559
"113",1996-04-22,0,0,0,0,0,0,0,1.20473433655888,2.66410018127657,0.999480985978657,-0.230132928327902,24.812,4.54914310978081,2.47317331382593,16.474,0,28.20956,29.09344,29.2815,-1.25287291867047,0.734241530458656,81,-1.07644439938301,0.910934765745169
"114",1996-04-23,0,0,0,0,0,0,0,1.20473433655888,2.66410018127657,0.999480985978657,-0.230132928327902,24.812,3.28548733693503,2.45111513250829,12.974,2.236,28.20956,29.09344,29.2815,-0.842653276236041,0.734241530458656,81,-1.07644439938301,0.910934765745169
"115",1996-04-24,0,0,0,0,0,0,0,1.20473433655888,2.66410018127657,0.999480985978657,-0.230132928327902,24.812,2.21539210582781,2.48787482928016,8.529,2.3,28.20956,29.09344,29.2815,-0.842653276236041,0.734241530458656,81,-1.07644439938301,0.910934765745169
"116",1996-04-25,0,0,0,0,0,0,0,0.544315904508133,2.37737695285715,-0.272762124346083,-0.799761734821138,24.812,2.51397716850974,2.45072030374107,8.041,0,28.44736,29.49284,30.0598,-0.842653276236041,2.04004869174667,81,-1.07644439938301,0.910934765745169
"117",1996-04-26,0,0,0,0,0,0,0,0.544315904508133,2.37737695285715,-0.272762124346083,-0.799761734821138,24.812,2.63202472779877,2.44111641756625,9.148,0,28.44736,29.49284,30.0598,-0.842653276236041,2.04004869174667,81,-1.07644439938301,0.910934765745169
"118",1996-04-27,0,0,0,0,0,0,0,0.544315904508133,2.37737695285715,-0.272762124346083,-0.799761734821138,24.812,2.89073317426487,2.497484426962,12.164,0,28.44736,29.49284,30.0598,-0.842653276236041,2.04004869174667,81,-1.07644439938301,0.910934765745169
"119",1996-04-28,0,0,0,0,0,0,0,0.544315904508133,2.37737695285715,-0.272762124346083,-0.799761734821138,24.812,2.5928992675254,2.45783840186245,10.802,1.589,28.44736,29.49284,30.0598,-0.842653276236041,2.04004869174667,81,-1.07644439938301,0.910934765745169
"120",1996-04-29,0,0,0,0,0,0,0,0.544315904508133,2.37737695285715,-0.272762124346083,-0.799761734821138,24.812,2.49920113090112,2.43647621814921,7.314,0.141,28.44736,29.49284,30.0598,-0.842653276236041,2.04004869174667,55,-0.65731285773303,0.681520310216852
"121",1996-04-30,0,0,0,0,0,0,0,-0.248046798753595,2.28345231629736,-1.32401821746794,1.32765157429336,24.812,2.41872538866175,2.48588492955941,7.757,0,27.95708,29.03612,29.6985,-0.842653276236041,2.46793298530226,55,-0.65731285773303,0.681520310216852
"122",1996-05-01,0,0,0,0,0,0,0,-0.248046798753595,2.28345231629736,-1.32401821746794,1.32765157429336,24.812,2.59084937115097,2.45375291159808,9.228,2.305,27.95708,29.03612,29.6985,-0.842653276236041,2.46793298530226,55,-0.65731285773303,0.681520310216852
"123",1996-05-02,0,0,0,0,0,0,0,-0.248046798753595,2.28345231629736,-1.32401821746794,1.32765157429336,24.812,2.24165874078006,2.44113943141184,9.157,12.852,27.95708,29.03612,29.6985,-0.845751132886312,2.46793298530226,55,-0.65731285773303,0.681520310216852
"124",1996-05-03,0,0,0,0,0,0,0,-0.248046798753595,2.28345231629736,-1.32401821746794,1.32765157429336,24.812,2.02218061997012,2.48616223979221,7.865,3.272,27.95708,29.03612,29.6985,-0.845751132886312,2.46793298530226,55,-0.65731285773303,0.681520310216852
"125",1996-05-04,0,0,0,0,0,0,0,-0.248046798753595,2.28345231629736,-1.32401821746794,1.32765157429336,24.812,1.98968875527068,2.44456705928293,5.581,2.955,27.95708,29.03612,29.6985,-0.845751132886312,2.46793298530226,55,-0.65731285773303,0.681520310216852
"126",1996-05-05,0,0,0,0,0,0,0,0.172952744487024,2.07132968923391,-0.960667438390862,-0.450030624989127,24.812,2.24561189058877,2.42976278128451,4.589,0,27.47056,28.64672,29.878,-0.845751132886312,1.53269049583397,55,-0.65731285773303,0.681520310216852
"127",1996-05-06,0,0,0,0,0,0,0,0.172952744487024,2.07132968923391,-0.960667438390862,-0.450030624989127,24.812,2.37906786823047,2.48342759976648,6.794,2.341,27.47056,28.64672,29.878,-0.845751132886312,1.53269049583397,60,-0.788625740139025,0.656922049850931
"128",1996-05-07,0,0,0,0,0,0,0,0.172952744487024,2.07132968923391,-0.960667438390862,-0.450030624989127,24.812,2.73541581457749,2.45566193844696,9.967,1.616,27.47056,28.64672,29.878,-0.845751132886312,1.53269049583397,60,-0.788625740139025,0.656922049850931
"129",1996-05-08,0,0,0,0,0,0,0,0.172952744487024,2.07132968923391,-0.960667438390862,-0.450030624989127,24.812,2.56456203972645,2.44036593901959,8.854,2.822,27.47056,28.64672,29.878,-0.845751132886312,1.53269049583397,60,-0.788625740139025,0.656922049850931
"130",1996-05-09,0,0,0,0,0,0,0,0.172952744487024,2.07132968923391,-0.960667438390862,-0.450030624989127,24.812,2.75364526947981,2.4841290610375,7.07,0,27.47056,28.64672,29.878,-0.845751132886312,1.53269049583397,60,-0.788625740139025,0.656922049850931
"131",1996-05-10,0,0,0,0,0,0,0,-0.245247706505034,1.43034644454323,-0.970624169159188,-0.533242827708393,24.812,2.26209750842818,2.44556791953217,5.986,0.204,27.51888,28.31688,29.45,-0.183106182383309,1.92133796576482,60,-0.788625740139025,0.656922049850931
"132",1996-05-11,0,0,0,0,0,0,0,-0.245247706505034,1.43034644454323,-0.970624169159188,-0.533242827708393,24.812,2.41366100109224,2.43712805943759,7.574,0.187,27.51888,28.31688,29.45,-0.183106182383309,1.92133796576482,60,-0.788625740139025,0.656922049850931
"133",1996-05-12,0,0,0,0,0,0,0,-0.245247706505034,1.43034644454323,-0.970624169159188,-0.533242827708393,24.812,2.07477568071721,2.48659945110183,8.035,0.745,27.51888,28.31688,29.45,-0.183106182383309,1.92133796576482,60,-0.788625740139025,0.656922049850931
"134",1996-05-13,0,0,0,0,0,0,0,-0.245247706505034,1.43034644454323,-0.970624169159188,-0.533242827708393,24.812,2.03834335234445,2.44850882633536,7.165,0.367,27.51888,28.31688,29.45,-0.183106182383309,1.92133796576482,24,-0.321316571413989,0.134823097507712
"135",1996-05-14,0,0,0,0,0,0,0,-0.245247706505034,1.43034644454323,-0.970624169159188,-0.533242827708393,24.812,2.15822079732655,2.43845282310841,8.1,1.424,27.51888,28.31688,29.45,-0.183106182383309,1.92133796576482,24,-0.321316571413989,0.134823097507712
"136",1996-05-15,0,0,0,0,0,0,0,-0.325150224956377,1.08174113780249,-0.854908086316393,0.6122559745974,24.812,2.08110366848674,2.48500907299399,7.415,0.154,26.57616,28.45928,29.4876,-0.183106182383309,2.20109558622673,24,-0.321316571413989,0.134823097507712
"137",1996-05-16,0,0,0,0,0,0,0,-0.325150224956377,1.08174113780249,-0.854908086316393,0.6122559745974,24.812,2.33688071398949,2.46103449924964,8.23,2.524,26.57616,28.45928,29.4876,-0.183106182383309,2.20109558622673,24,-0.321316571413989,0.134823097507712
"138",1996-05-17,0,0,0,0,0,0,0,-0.325150224956377,1.08174113780249,-0.854908086316393,0.6122559745974,24.812,2.61002985675395,2.46763960085871,12.188,7.117,26.57616,28.45928,29.4876,0.482950582130399,2.20109558622673,24,-0.321316571413989,0.134823097507712
"139",1996-05-18,0,0,0,0,0,0,0,-0.325150224956377,1.08174113780249,-0.854908086316393,0.6122559745974,24.812,1.99246633328754,2.50103900306666,11.416,6.779,26.57616,28.45928,29.4876,0.482950582130399,2.20109558622673,24,-0.321316571413989,0.134823097507712
"140",1996-05-19,0,0,0,0,0,0,0,-0.325150224956377,1.08174113780249,-0.854908086316393,0.6122559745974,24.812,2.30924687436332,2.46435485672439,9.999,4.212,26.57616,28.45928,29.4876,0.482950582130399,2.20109558622673,24,-0.321316571413989,0.134823097507712
"141",1996-05-20,0,0,0,0,0,0,0,-0.217177341112979,0.881757717103586,-0.702169517401887,0.101395352005899,24.812,2.53754935535971,2.45004272225815,8.629,0.35,26.18188,27.99856,29.6575,0.482950582130399,2.19182758541937,40,0.322191131305574,-0.381440763684472
"142",1996-05-21,0,0,0,0,0,0,0,-0.217177341112979,0.881757717103586,-0.702169517401887,0.101395352005899,24.812,1.95381110668891,2.4986195100378,8.276,5.557,26.18188,27.99856,29.6575,0.482950582130399,2.19182758541937,40,0.322191131305574,-0.381440763684472
"143",1996-05-22,0,0,0,0,0,0,0,-0.217177341112979,0.881757717103586,-0.702169517401887,0.101395352005899,24.812,2.46636725147514,2.4701269470059,8.648,1.039,26.18188,27.99856,29.6575,0.482950582130399,2.19182758541937,40,0.322191131305574,-0.381440763684472
"144",1996-05-23,0,0,0,0,0,0,0,-0.217177341112979,0.881757717103586,-0.702169517401887,0.101395352005899,24.812,2.52415053456544,2.46019258273419,10.995,3.421,26.18188,27.99856,29.6575,0.422525162643204,2.19182758541937,40,0.322191131305574,-0.381440763684472
"145",1996-05-24,0,0,0,0,0,0,0,-0.217177341112979,0.881757717103586,-0.702169517401887,0.101395352005899,24.812,3.17152269343563,2.51804507944137,14.55,0.389,26.18188,27.99856,29.6575,0.422525162643204,2.19182758541937,40,0.322191131305574,-0.381440763684472
"146",1996-05-25,0,0,0,0,0,0,0,-0.520612824196785,0.763421887707004,-0.85625896091345,0.239978329510873,24.812,1.99979604775283,2.46717522318121,10.448,7.662,25.79244,27.67436,28.7996,0.422525162643204,1.69321716161084,40,0.322191131305574,-0.381440763684472
"147",1996-05-26,0,0,0,0,0,0,0,-0.520612824196785,0.763421887707004,-0.85625896091345,0.239978329510873,24.812,2.59414050463291,2.45247685922039,10.254,3.51,25.79244,27.67436,28.7996,0.422525162643204,1.69321716161084,40,0.322191131305574,-0.381440763684472
"148",1996-05-27,0,0,0,0,0,0,0,-0.520612824196785,0.763421887707004,-0.85625896091345,0.239978329510873,24.812,1.38066870339905,2.49560465713353,9.326,8.715,25.79244,27.67436,28.7996,0.422525162643204,1.69321716161084,40,0.154940041164935,-0.381022519618929
"149",1996-05-28,0,0,0,0,0,0,0,-0.520612824196785,0.763421887707004,-0.85625896091345,0.239978329510873,24.812,2.39505951106484,2.46660351285206,7.961,0.399,25.79244,27.67436,28.7996,0.422525162643204,1.69321716161084,40,0.154940041164935,-0.381022519618929
"150",1996-05-29,0,0,0,0,0,0,0,-0.520612824196785,0.763421887707004,-0.85625896091345,0.239978329510873,24.812,3.07174263797647,2.4693528320413,13.121,0,25.79244,27.67436,28.7996,0.422525162643204,1.69321716161084,40,0.154940041164935,-0.381022519618929
"151",1996-05-30,0,0,0,0,0,0,0,-0.0297677993240349,0.924661951866136,0.239201281055791,0.235084061293864,24.812,3.30666667450326,2.51927533873416,16.518,0,26.15832,27.17888,27.9864,0.422525162643204,1.97093675564949,40,0.154940041164935,-0.381022519618929
"152",1996-05-31,0,0,0,0,0,0,0,-0.0297677993240349,0.924661951866136,0.239201281055791,0.235084061293864,24.812,3.44694921332479,2.49273095708677,16.743,0.52,26.15832,27.17888,27.9864,0.422525162643204,1.97093675564949,40,0.154940041164935,-0.381022519618929
"153",1996-06-01,0,0,0,0,0,0,0,-0.0297677993240349,0.924661951866136,0.239201281055791,0.235084061293864,24.812,2.68926790847613,2.4629479713024,11.711,11.049,26.15832,27.17888,27.9864,0.422525162643204,1.97093675564949,40,0.154940041164935,-0.381022519618929
"154",1996-06-02,0,0,0,0,0,0,0,-0.0297677993240349,0.924661951866136,0.239201281055791,0.235084061293864,24.812,2.52265627698218,2.50702254182137,11.33,0.179,26.15832,27.17888,27.9864,0.163017793896165,1.97093675564949,40,0.154940041164935,-0.381022519618929
"155",1996-06-03,0,0,0,0,0,0,0,-0.0297677993240349,0.924661951866136,0.239201281055791,0.235084061293864,24.812,2.70706761080322,2.47855686559995,12.601,0,26.15832,27.17888,27.9864,0.163017793896165,1.97093675564949,60,0.0741510610084508,-0.34063983477322
"156",1996-06-04,1,0,0,0,0,0,0,0.562656898869169,0.749366875384238,1.40913589327384,-0.593542959986709,24.812,2.95937340684177,2.47488681980483,14.153,0,25.87568,27.32636,28.4858,0.163017793896165,0.267802821791443,60,0.0741510610084508,-0.34063983477322
"157",1996-06-05,1,0,0,0,0,0,0,0.562656898869169,0.749366875384238,1.40913589327384,-0.593542959986709,24.812,3.37158688316831,2.53149923485508,17.015,0,25.87568,27.32636,28.4858,0.163017793896165,0.267802821791443,60,0.0741510610084508,-0.34063983477322
"158",1996-06-06,1,0,0,0,0,0,0,0.562656898869169,0.749366875384238,1.40913589327384,-0.593542959986709,24.812,3.53246438792338,2.50013394328746,19.574,0,25.87568,27.32636,28.4858,0.163017793896165,0.267802821791443,60,0.0741510610084508,-0.34063983477322
"159",1996-06-07,1,0,0,0,0,0,0,0.562656898869169,0.749366875384238,1.40913589327384,-0.593542959986709,24.812,3.96538499888594,2.49817665792907,21.422,0.373,25.87568,27.32636,28.4858,0.163017793896165,0.267802821791443,60,0.0741510610084508,-0.34063983477322
"160",1996-06-08,1,0,0,0,0,0,0,0.562656898869169,0.749366875384238,1.40913589327384,-0.593542959986709,24.812,3.54043026582454,2.53469189224129,20.542,7.846,25.87568,27.32636,28.4858,0.163017793896165,0.267802821791443,60,0.0741510610084508,-0.34063983477322
"161",1996-06-09,0,0,0,0,0,0,0,0.265937961131976,0.622953833679359,0.741980680948559,-0.745900415799938,24.812,3.01228220902093,2.48804293732046,16.68,0.247,25.7544,27.15996,29.4184,0.163017793896165,0.605791902305783,60,0.0741510610084508,-0.34063983477322
"162",1996-06-10,0,0,0,0,0,0,0,0.265937961131976,0.622953833679359,0.741980680948559,-0.745900415799938,24.812,3.31921793224125,2.48110951331475,18.279,0,25.7544,27.15996,29.4184,-0.244853722822377,0.605791902305783,71,-0.455875211770479,-0.00553239678084845
"163",1996-06-11,0,0,0,0,0,0,0,0.265937961131976,0.622953833679359,0.741980680948559,-0.745900415799938,24.812,2.77762002159585,2.53495207223761,18.793,3.992,25.7544,27.15996,29.4184,-0.244853722822377,0.605791902305783,71,-0.455875211770479,-0.00553239678084845
"164",1996-06-12,0,0,0,0,0,0,0,0.265937961131976,0.622953833679359,0.741980680948559,-0.745900415799938,24.812,3.07290298559006,2.49382807995772,15.638,0,25.7544,27.15996,29.4184,-0.244853722822377,0.605791902305783,71,-0.455875211770479,-0.00553239678084845
"165",1996-06-13,0,0,0,0,0,0,0,0.265937961131976,0.622953833679359,0.741980680948559,-0.745900415799938,24.812,3.27738328813856,2.46555961018697,11.873,0,25.7544,27.15996,29.4184,-0.244853722822377,0.605791902305783,71,-0.455875211770479,-0.00553239678084845
"166",1996-06-14,0,0,0,0,0,0,0,0.233818589031813,0.688573500795248,-0.165246005929415,-0.73650749286401,24.812,2.87062599862161,2.51756488565203,11.676,0,25.42972,27.0686,28.9639,-0.244853722822377,0.694793862378794,71,-0.455875211770479,-0.00553239678084845
"167",1996-06-15,0,0,0,0,0,0,0,0.233818589031813,0.688573500795248,-0.165246005929415,-0.73650749286401,24.812,3.30126120621027,2.4793270941382,12.931,0,25.42972,27.0686,28.9639,-0.244853722822377,0.694793862378794,71,-0.455875211770479,-0.00553239678084845
"168",1996-06-16,0,0,0,0,0,0,0,0.233818589031813,0.688573500795248,-0.165246005929415,-0.73650749286401,24.812,3.4239983667436,2.4672618733627,13.922,0,25.42972,27.0686,28.9639,-0.244853722822377,0.694793862378794,71,-0.455875211770479,-0.00553239678084845
"169",1996-06-17,0,0,0,0,0,0,0,0.233818589031813,0.688573500795248,-0.165246005929415,-0.73650749286401,24.812,3.00007832447784,2.52055455990565,15.617,0,25.42972,27.0686,28.9639,-0.36305534350447,0.694793862378794,40,-0.726450720492227,0.0119922709008103
"170",1996-06-18,0,0,0,0,0,0,0,0.233818589031813,0.688573500795248,-0.165246005929415,-0.73650749286401,24.812,3.6832130162145,2.49258191685961,15.798,0,25.42972,27.0686,28.9639,-0.36305534350447,0.694793862378794,40,-0.726450720492227,0.0119922709008103
"171",1996-06-19,0,0,0,0,0,0,0,-0.439179346841842,0.610677634503413,-1.56062417760668,0.0908958406510289,24.812,2.93932026061663,2.46845922144292,11.129,0,24.94776,27.47184,28.9122,-0.36305534350447,1.32010308845049,40,-0.726450720492227,0.0119922709008103
"172",1996-06-20,0,0,0,0,0,0,0,-0.439179346841842,0.610677634503413,-1.56062417760668,0.0908958406510289,24.812,2.1170777614812,2.50774924437614,10.183,5.309,24.94776,27.47184,28.9122,-0.36305534350447,1.32010308845049,40,-0.726450720492227,0.0119922709008103
"173",1996-06-21,0,0,0,0,0,0,0,-0.439179346841842,0.610677634503413,-1.56062417760668,0.0908958406510289,24.812,2.61895231194606,2.47870209200874,9.684,1.245,24.94776,27.47184,28.9122,-0.36305534350447,1.32010308845049,40,-0.726450720492227,0.0119922709008103
"174",1996-06-22,0,0,0,0,0,0,0,-0.439179346841842,0.610677634503413,-1.56062417760668,0.0908958406510289,24.812,2.14867813220174,2.45551166410326,8.858,5.24,24.94776,27.47184,28.9122,-0.36305534350447,1.32010308845049,40,-0.726450720492227,0.0119922709008103
"175",1996-06-23,0,0,0,0,0,0,0,-0.439179346841842,0.610677634503413,-1.56062417760668,0.0908958406510289,24.812,2.3043872218606,2.50201877731137,9.447,1.233,24.94776,27.47184,28.9122,-0.0424294480110064,1.32010308845049,40,-0.726450720492227,0.0119922709008103
"176",1996-06-24,0,0,0,0,0,0,0,-0.0429079414696618,1.13436493767456,-0.656786259348652,-0.655501764172132,24.812,2.34944614568521,2.47033644988462,9.491,0.534,24.45528,25.75956,28.348,-0.0424294480110064,1.67556086459184,45,-0.769081962350042,0.0910718276559891
"177",1996-06-25,0,0,0,0,0,0,0,-0.0429079414696618,1.13436493767456,-0.656786259348652,-0.655501764172132,24.812,2.58473391956101,2.46756488206004,11.428,0.565,24.45528,25.75956,28.348,-0.0424294480110064,1.67556086459184,45,-0.769081962350042,0.0910718276559891
"178",1996-06-26,0,0,0,0,0,0,0,-0.0429079414696618,1.13436493767456,-0.656786259348652,-0.655501764172132,24.812,2.56916327414543,2.52145962494855,13.448,0,24.45528,25.75956,28.348,-0.0424294480110064,1.67556086459184,45,-0.769081962350042,0.0910718276559891
"179",1996-06-27,0,0,0,0,0,0,0,-0.0429079414696618,1.13436493767456,-0.656786259348652,-0.655501764172132,24.812,2.62262617205826,2.48451655708047,14.035,1.057,24.45528,25.75956,28.348,-0.0424294480110064,1.67556086459184,45,-0.769081962350042,0.0910718276559891
"180",1996-06-28,0,0,0,0,0,0,0,-0.0429079414696618,1.13436493767456,-0.656786259348652,-0.655501764172132,24.812,3.01811974559658,2.48126487204783,15.513,2.289,24.45528,25.75956,28.348,-0.0424294480110064,1.67556086459184,45,-0.769081962350042,0.0910718276559891
"181",1996-06-29,0,0,0,0,0,0,0,-0.220186231890433,0.542732614296824,-1.0557643242119,0.262022654266042,24.812,2.02851854090204,2.50974625974707,11.743,6.153,24.41492,25.56944,27.6761,-0.0424294480110064,0.914144901897342,45,-0.769081962350042,0.0910718276559891
"182",1996-06-30,0,0,0,0,0,0,0,-0.220186231890433,0.542732614296824,-1.0557643242119,0.262022654266042,24.812,2.79724262342517,2.47595064366966,12.274,1.772,24.41492,25.56944,27.6761,-0.0424294480110064,0.914144901897342,45,-0.769081962350042,0.0910718276559891
"183",1996-07-01,0,0,0,0,0,0,0,-0.220186231890433,0.542732614296824,-1.0557643242119,0.262022654266042,24.812,2.44755550427797,2.46256851500461,11.524,3.839,24.41492,25.56944,27.6761,-0.0424294480110064,0.914144901897342,45,-0.120496466736566,-0.123121185216791
"184",1996-07-02,0,0,0,0,0,0,0,-0.220186231890433,0.542732614296824,-1.0557643242119,0.262022654266042,24.812,2.29703111415599,2.51322946757591,11.044,2.368,24.41492,25.56944,27.6761,-0.0570976117029526,0.914144901897342,45,-0.120496466736566,-0.123121185216791
"185",1996-07-03,0,0,0,0,0,0,0,-0.220186231890433,0.542732614296824,-1.0557643242119,0.262022654266042,24.812,3.25703126129336,2.48893860725702,13.868,1.173,24.41492,25.56944,27.6761,-0.0570976117029526,0.914144901897342,45,-0.120496466736566,-0.123121185216791
"186",1996-07-04,0,0,0,0,0,0,0,-0.134106041977328,0.833136034158824,-1.31707462289443,0.841904106615163,24.812,2.97338194027937,2.47307000496795,14.657,6.82,24.81572,25.94404,27.1285,-0.0570976117029526,1.20111694227207,45,-0.120496466736566,-0.123121185216791
"187",1996-07-05,0,0,0,0,0,0,0,-0.134106041977328,0.833136034158824,-1.31707462289443,0.841904106615163,24.812,2.05933891849814,2.51773546355473,11.739,14.329,24.81572,25.94404,27.1285,-0.0570976117029526,1.20111694227207,45,-0.120496466736566,-0.123121185216791
